9.727203192450537244e+03 1.553585425478958289e-35 1.023371277777747403e-35 1.553585425478958289e-35 1.023371277777747403e-35 1.553585425478958289e-35 1.023371277777747403e-35
1.000000000000000000e+04 1.588096487692002103e-35 1.048746242673099912e-35 1.588096487692002103e-35 1.048746242673099912e-35 1.588096487692002103e-35 1.048746242673099912e-35
1.028044732093309722e+04 1.623243887977173297e-35 1.074683486551328641e-35 1.623243887977173297e-35 1.074683486551328641e-35 1.623243887977173297e-35 1.074683486551328641e-35
1.056875971184804985e+04 1.659041625317662653e-35 1.101196755704816870e-35 1.659041625317662653e-35 1.101196755704816870e-35 1.659041625317662653e-35 1.101196755704816870e-35
1.086515774652537220e+04 1.695494933926852839e-35 1.128293516259765401e-35 1.695494933926852839e-35 1.128293516259765401e-35 1.695494933926852839e-35 1.128293516259765401e-35
1.116986818467822559e+04 1.732609280658808684e-35 1.155982384992681327e-35 1.732609280658808684e-35 1.155982384992681327e-35 1.732609280658808684e-35 1.155982384992681327e-35
1.148312414543511113e+04 1.770394560304316707e-35 1.184274419796559486e-35 1.770394560304316707e-35 1.184274419796559486e-35 1.770394560304316707e-35 1.184274419796559486e-35
1.180516528568805552e+04 1.808860109240742296e-35 1.213184531669603390e-35 1.808860109240742296e-35 1.213184531669603390e-35 1.808860109240742296e-35 1.213184531669603390e-35
1.213623798344241732e+04 1.848009688645620775e-35 1.242719015571748185e-35 1.848009688645620775e-35 1.242719015571748185e-35 1.848009688645620775e-35 1.242719015571748185e-35
1.247659552630868529e+04 1.887855192848979119e-35 1.272891134352467704e-35 1.887855192848979119e-35 1.272891134352467704e-35 1.887855192848979119e-35 1.272891134352467704e-35
1.282649830528059829e+04 1.928408932370927132e-35 1.303711656748405623e-35 1.928408932370927132e-35 1.303711656748405623e-35 1.928408932370927132e-35 1.303711656748405623e-35
1.318621401394748500e+04 1.969667994697527666e-35 1.335185649374528624e-35 1.969667994697527666e-35 1.335185649374528624e-35 1.969667994697527666e-35 1.335185649374528624e-35
1.355601785329368977e+04 2.011649770048129883e-35 1.367331270547248890e-35 2.011649770048129883e-35 1.367331270547248890e-35 2.011649770048129883e-35 1.367331270547248890e-35
1.393619274224143555e+04 2.054359470179409975e-35 1.400157378444262805e-35 2.054359470179409975e-35 1.400157378444262805e-35 2.054359470179409975e-35 1.400157378444262805e-35
1.432702953409829388e+04 2.097805680790336914e-35 1.433675105315430964e-35 2.097805680790336914e-35 1.433675105315430964e-35 2.097805680790336914e-35 1.433675105315430964e-35
1.472882723907501713e+04 2.141999145628349081e-35 1.467895790414067801e-35 2.141999145628349081e-35 1.467895790414067801e-35 2.141999145628349081e-35 1.467895790414067801e-35
1.514189325304351951e+04 2.186946640821242835e-35 1.502830272849249541e-35 2.186946640821242835e-35 1.502830272849249541e-35 2.186946640821242835e-35 1.502830272849249541e-35
1.556654359271062094e+04 2.232654316109889056e-35 1.538491286758857856e-35 2.232654316109889056e-35 1.538491286758857856e-35 2.232654316109889056e-35 1.538491286758857856e-35
1.600310313738701734e+04 2.279134043762000870e-35 1.574892373742842358e-35 2.279134043762000870e-35 1.574892373742842358e-35 2.279134043762000870e-35 1.574892373742842358e-35
1.645190587753660657e+04 2.326388390988177233e-35 1.612034112556858653e-35 2.326388390988177233e-35 1.612034112556858653e-35 2.326388390988177233e-35 1.612034112556858653e-35
1.691329517029647104e+04 2.374433917900964700e-35 1.649945148359684347e-35 2.374433917900964700e-35 1.649945148359684347e-35 2.374433917900964700e-35 1.649945148359684347e-35
1.738762400216250535e+04 2.423274561049209353e-35 1.688629269244890087e-35 2.423274561049209353e-35 1.688629269244890087e-35 2.423274561049209353e-35 1.688629269244890087e-35
1.787525525904235474e+04 2.472915937809176586e-35 1.728095629931233724e-35 2.472915937809176586e-35 1.728095629931233724e-35 2.472915937809176586e-35 1.728095629931233724e-35
1.837656200388172510e+04 2.523372428399827106e-35 1.768356512202156415e-35 2.523372428399827106e-35 1.768356512202156415e-35 2.523372428399827106e-35 1.768356512202156415e-35
1.889192776207664429e+04 2.574650138372426246e-35 1.809428169979665355e-35 2.574650138372426246e-35 1.809428169979665355e-35 2.574650138372426246e-35 1.809428169979665355e-35
1.942174681489024442e+04 2.626761317554175841e-35 1.851322773817017660e-35 2.626761317554175841e-35 1.851322773817017660e-35 2.626761317554175841e-35 1.851322773817017660e-35
1.996642450109793208e+04 2.679710285375910224e-35 1.894052951019244495e-35 2.679710285375910224e-35 1.894052951019244495e-35 2.679710285375910224e-35 1.894052951019244495e-35
2.052637752709252163e+04 2.733506457262917151e-35 1.937616470937483903e-35 2.733506457262917151e-35 1.937616470937483903e-35 2.733506457262917151e-35 1.937616470937483903e-35
2.110203428568596428e+04 2.788157417396222748e-35 1.982062091498793882e-35 2.788157417396222748e-35 1.982062091498793882e-35 2.788157417396222748e-35 1.982062091498793882e-35
2.169383518385182106e+04 2.843683493159416867e-35 2.027368207717872180e-35 2.843683493159416867e-35 2.027368207717872180e-35 2.843683493159416867e-35 2.027368207717872180e-35
2.230223297965936217e+04 2.900079584713718265e-35 2.073559292227643104e-35 2.900079584713718265e-35 2.073559292227643104e-35 2.900079584713718265e-35 2.073559292227643104e-35
2.292769312865648681e+04 2.957359174254708986e-35 2.120645748277879757e-35 2.957359174254708986e-35 2.120645748277879757e-35 2.957359174254708986e-35 2.120645748277879757e-35
2.357069413996727963e+04 3.015534409403412065e-35 2.168641194696734073e-35 3.015534409403412065e-35 2.168641194696734073e-35 3.015534409403412065e-35 2.168641194696734073e-35
2.423172794237600829e+04 3.074608032718780307e-35 2.217569244479154398e-35 3.074608032718780307e-35 2.217569244479154398e-35 3.074608032718780307e-35 2.217569244479154398e-35
2.491130026067791187e+04 3.134605209801512560e-35 2.267422448029117941e-35 3.134605209801512560e-35 2.267422448029117941e-35 3.134605209801512560e-35 2.267422448029117941e-35
2.560993100258456616e+04 3.195510790102883878e-35 2.318227608277382035e-35 3.195510790102883878e-35 2.318227608277382035e-35 3.195510790102883878e-35 2.318227608277382035e-35
2.632815465648020108e+04 3.257349742556829066e-35 2.370003442740759797e-35 3.257349742556829066e-35 2.370003442740759797e-35 3.257349742556829066e-35 2.370003442740759797e-35
2.706652070033241398e+04 3.320129908261176104e-35 2.422746342028944822e-35 3.320129908261176104e-35 2.422746342028944822e-35 3.320129908261176104e-35 2.422746342028944822e-35
2.782559402207125822e+04 3.383868072031980659e-35 2.476479169158044046e-35 3.383868072031980659e-35 2.476479169158044046e-35 3.383868072031980659e-35 2.476479169158044046e-35
2.860595535175744953e+04 3.448563245366796980e-35 2.531211393453648601e-35 3.448563245366796980e-35 2.531211393453648601e-35 3.448563245366796980e-35 2.531211393453648601e-35
2.940820170587060784e+04 3.514224948113457166e-35 2.586975175025503061e-35 3.514224948113457166e-35 2.586975175025503061e-35 3.514224948113457166e-35 2.586975175025503061e-35
3.023294684405776206e+04 3.580867826575337197e-35 2.643760501248835304e-35 3.580867826575337197e-35 2.643760501248835304e-35 3.580867826575337197e-35 2.643760501248835304e-35
3.108082173869063990e+04 3.648499800502059103e-35 2.701590827842928221e-35 3.648499800502059103e-35 2.701590827842928221e-35 3.648499800502059103e-35 2.701590827842928221e-35
3.195247505759213527e+04 3.717129072767317262e-35 2.760479474110342657e-35 3.717129072767317262e-35 2.760479474110342657e-35 3.717129072767317262e-35 2.760479474110342657e-35
3.284857366030046978e+04 3.786770488710776287e-35 2.820434573923715972e-35 3.786770488710776287e-35 2.820434573923715972e-35 3.786770488710776287e-35 2.820434573923715972e-35
3.376980310825088236e+04 3.857440915511903465e-35 2.881492288997623236e-35 3.857440915511903465e-35 2.881492288997623236e-35 3.857440915511903465e-35 2.881492288997623236e-35
3.471686818926559499e+04 3.929137439671319445e-35 2.943636410051942968e-35 3.929137439671319445e-35 2.943636410051942968e-35 3.929137439671319445e-35 2.943636410051942968e-35
3.569049345675229415e+04 4.001874397708844810e-35 3.006898869757189213e-35 4.001874397708844810e-35 3.006898869757189213e-35 4.001874397708844810e-35 3.006898869757189213e-35
3.669142378402494069e+04 4.075665055158768128e-35 3.071288960794491990e-35 4.075665055158768128e-35 3.071288960794491990e-35 4.075665055158768128e-35 3.071288960794491990e-35
3.772042493417001242e+04 4.150519363085436669e-35 3.136818086842166259e-35 4.150519363085436669e-35 3.136818086842166259e-35 4.150519363085436669e-35 3.136818086842166259e-35
3.877828414589453314e+04 4.226448467100728857e-35 3.203520466162415837e-35 4.226448467100728857e-35 3.203520466162415837e-35 4.226448467100728857e-35 3.203520466162415837e-35
3.986581073580438533e+04 4.303469518705734203e-35 3.271389412531817594e-35 4.303469518705734203e-35 3.271389412531817594e-35 4.303469518705734203e-35 3.271389412531817594e-35
4.098383671757261618e+04 4.381565786950789181e-35 3.340432281003934006e-35 4.381565786950789181e-35 3.340432281003934006e-35 4.381565786950789181e-35 3.340432281003934006e-35
4.213321743847289326e+04 4.460792993706335128e-35 3.410692450602439359e-35 4.460792993706335128e-35 3.410692450602439359e-35 4.460792993706335128e-35 3.410692450602439359e-35
4.331483223376402748e+04 4.541131233381236980e-35 3.482163779844544253e-35 4.541131233381236980e-35 3.482163779844544253e-35 4.541131233381236980e-35 3.482163779844544253e-35
4.452958509942650562e+04 4.622603369001581509e-35 3.554865846712086585e-35 4.622603369001581509e-35 3.554865846712086585e-35 4.622603369001581509e-35 3.554865846712086585e-35
4.577840538376616314e+04 4.705217663807743028e-35 3.628814500540176485e-35 4.705217663807743028e-35 3.628814500540176485e-35 4.705217663807743028e-35 3.628814500540176485e-35
4.706224849841281684e+04 4.788987374454846259e-35 3.704032928208985395e-35 4.788987374454846259e-35 3.704032928208985395e-35 4.788987374454846259e-35 3.704032928208985395e-35
4.838209664925956895e+04 4.873919353954019844e-35 3.780519482876097787e-35 4.873919353954019844e-35 3.780519482876097787e-35 4.873919353954019844e-35 3.780519482876097787e-35
4.973895958790067380e+04 4.960046353996379795e-35 3.858307265478030938e-35 4.960046353996379795e-35 3.858307265478030938e-35 4.960046353996379795e-35 3.858307265478030938e-35
5.113387538414321170e+04 5.047352853012226663e-35 3.937396584263468767e-35 5.047352853012226663e-35 3.937396584263468767e-35 5.047352853012226663e-35 3.937396584263468767e-35
5.256791122018419264e+04 5.135871532353760116e-35 4.017823639200140117e-35 5.135871532353760116e-35 4.017823639200140117e-35 5.135871532353760116e-35 4.017823639200140117e-35
5.404216420705914788e+04 5.225617492218513324e-35 4.099581560268579260e-35 5.225617492218513324e-35 4.099581560268579260e-35 5.225617492218513324e-35 4.099581560268579260e-35
5.555776222398877871e+04 5.316570232826036570e-35 4.182678080197746636e-35 5.316570232826036570e-35 4.182678080197746636e-35 5.316570232826036570e-35 4.182678080197746636e-35
5.711586478126434668e+04 5.408778160621455028e-35 4.267161813002574756e-35 5.408778160621455028e-35 4.267161813002574756e-35 5.408778160621455028e-35 4.267161813002574756e-35
5.871766390733249136e+04 5.502236882676639757e-35 4.353031612498360487e-35 5.502236882676639757e-35 4.353031612498360487e-35 5.502236882676639757e-35 4.353031612498360487e-35
6.036438506075863552e+04 5.596981526772012079e-35 4.440304102313408157e-35 5.596981526772012079e-35 4.440304102313408157e-35 5.596981526772012079e-35 4.440304102313408157e-35
6.205728806776500278e+04 5.693013712607417755e-35 4.529001841137970647e-35 5.693013712607417755e-35 4.529001841137970647e-35 5.693013712607417755e-35 4.529001841137970647e-35
6.379766808606282575e+04 5.790324502713350390e-35 4.619124716528514267e-35 5.790324502713350390e-35 4.619124716528514267e-35 5.790324502713350390e-35 4.619124716528514267e-35
6.558685659571435826e+04 5.888955597651688113e-35 4.710713593247437614e-35 5.888955597651688113e-35 4.710713593247437614e-35 5.888955597651688113e-35 4.710713593247437614e-35
6.742622241778335592e+04 5.988924612839266097e-35 4.803755241313092007e-35 5.988924612839266097e-35 4.803755241313092007e-35 5.988924612839266097e-35 4.803755241313092007e-35
6.931717276155400032e+04 6.090227554092003853e-35 4.898290900099615316e-35 6.090227554092003853e-35 4.898290900099615316e-35 6.090227554092003853e-35 4.898290900099615316e-35
7.126115430111745081e+04 6.192889882525417873e-35 4.994328713078946712e-35 6.192889882525417873e-35 4.994328713078946712e-35 6.192889882525417873e-35 4.994328713078946712e-35
7.325965428215230349e+04 6.296921693080189387e-35 5.091885222399253338e-35 6.296921693080189387e-35 5.091885222399253338e-35 6.296921693080189387e-35 5.091885222399253338e-35
7.531420165974376141e+04 6.402339441727939933e-35 5.190977695845645985e-35 6.402339441727939933e-35 5.190977695845645985e-35 6.402339441727939933e-35 5.190977695845645985e-35
7.742636826811278297e+04 6.509154431489718794e-35 5.291626427780462904e-35 6.509154431489718794e-35 5.291626427780462904e-35 6.509154431489718794e-35 5.291626427780462904e-35
7.959777002314977290e+04 6.617400353843859422e-35 5.393846064634523377e-35 6.617400353843859422e-35 5.393846064634523377e-35 6.617400353843859422e-35 5.393846064634523377e-35
8.183006815867389378e+04 6.727063874078924865e-35 5.497640008547311588e-35 6.727063874078924865e-35 5.497640008547311588e-35 6.727063874078924865e-35 5.497640008547311588e-35
8.412497049736118061e+04 6.838186994945066579e-35 5.603054779591909557e-35 6.838186994945066579e-35 5.603054779591909557e-35 6.838186994945066579e-35 5.603054779591909557e-35
8.648423275731726608e+04 6.950774238892638396e-35 5.710076830465536652e-35 6.950774238892638396e-35 5.710076830465536652e-35 6.950774238892638396e-35 5.710076830465536652e-35
8.890965989529166836e+04 7.064845821482527333e-35 5.818770730034140545e-35 7.064845821482527333e-35 5.818770730034140545e-35 7.064845821482527333e-35 5.818770730034140545e-35
9.140310748756222893e+04 7.180413369283647619e-35 5.929093298212577610e-35 7.180413369283647619e-35 5.929093298212577610e-35 7.180413369283647619e-35 5.929093298212577610e-35
9.396648314954691159e+04 7.297492268764216461e-35 6.041112664919557452e-35 7.297492268764216461e-35 6.041112664919557452e-35 7.297492268764216461e-35 6.041112664919557452e-35
9.660174799522645480e+04 7.416112800117685188e-35 6.154821847202694231e-35 7.416112800117685188e-35 6.154821847202694231e-35 7.416112800117685188e-35 6.154821847202694231e-35
9.931091813749801076e+04 7.536277790850863027e-35 6.270228042408343317e-35 7.536277790850863027e-35 6.270228042408343317e-35 7.536277790850863027e-35 6.270228042408343317e-35
1.020960662306047598e+05 7.658015176357775519e-35 6.387395907386925530e-35 7.658015176357775519e-35 6.387395907386925530e-35 7.658015176357775519e-35 6.387395907386925530e-35
1.049593230558226642e+05 7.781321473126955787e-35 6.506300573525783299e-35 7.781321473126955787e-35 6.506300573525783299e-35 7.781321473126955787e-35 6.506300573525783299e-35
1.079028791516183555e+05 7.906237734853047790e-35 6.626974798901453018e-35 7.906237734853047790e-35 6.626974798901453018e-35 7.906237734853047790e-35 6.626974798901453018e-35
1.109289864895222709e+05 8.032807726766005527e-35 6.749442563189007275e-35 8.032807726766005527e-35 6.749442563189007275e-35 8.032807726766005527e-35 6.749442563189007275e-35
1.140399601970033109e+05 8.160992562373795811e-35 6.873714024193141287e-35 8.160992562373795811e-35 6.873714024193141287e-35 8.160992562373795811e-35 6.873714024193141287e-35
1.172381803286599752e+05 8.290830216476829731e-35 6.999803642476656432e-35 8.290830216476829731e-35 6.999803642476656432e-35 8.290830216476829731e-35 6.999803642476656432e-35
1.205260936870841397e+05 8.422353628389124527e-35 7.127749043130129576e-35 8.422353628389124527e-35 7.127749043130129576e-35 8.422353628389124527e-35 7.127749043130129576e-35
1.239062156947915646e+05 8.555574347165273980e-35 7.257556239165211861e-35 8.555574347165273980e-35 7.257556239165211861e-35 8.555574347165273980e-35 7.257556239165211861e-35
1.273811323186478548e+05 8.690516173642346492e-35 7.389259008035857792e-35 8.690516173642346492e-35 7.389259008035857792e-35 8.690516173642346492e-35 7.389259008035857792e-35
1.309535020482667751e+05 8.827191140377524517e-35 7.522865751654258082e-35 8.827191140377524517e-35 7.522865751654258082e-35 8.827191140377524517e-35 7.522865751654258082e-35
1.346260579298911034e+05 8.965624416412648169e-35 7.658392954784567441e-35 8.965624416412648169e-35 7.658392954784567441e-35 8.965624416412648169e-35 7.658392954784567441e-35
1.384016096573130053e+05 9.105838119450645777e-35 7.795871221080477158e-35 9.105838119450645777e-35 7.795871221080477158e-35 9.105838119450645777e-35 7.795871221080477158e-35
1.422830457214351918e+05 9.247850003930669398e-35 7.935319932789692397e-35 9.247850003930669398e-35 7.935319932789692397e-35 9.247850003930669398e-35 7.935319932789692397e-35
1.462733356201129791e+05 9.391681626507324701e-35 8.076755829302243660e-35 9.391681626507324701e-35 8.076755829302243660e-35 9.391681626507324701e-35 8.076755829302243660e-35
1.503755321299738425e+05 9.537344527342617930e-35 8.220192862220097281e-35 9.537344527342617930e-35 8.220192862220097281e-35 9.537344527342617930e-35 8.220192862220097281e-35
1.545927736419478606e+05 9.684875714453499352e-35 8.365656886456099492e-35 9.684875714453499352e-35 8.365656886456099492e-35 9.684875714453499352e-35 8.365656886456099492e-35
1.589282865622976387e+05 9.834295373556340798e-35 8.513175151517290859e-35 9.834295373556340798e-35 8.513175151517290859e-35 9.834295373556340798e-35 8.513175151517290859e-35
1.633853877809860278e+05 9.985611595923047439e-35 8.662774741354863384e-35 9.985611595923047439e-35 8.662774741354863384e-35 9.985611595923047439e-35 8.662774741354863384e-35
1.679674872092653241e+05 1.013886030280282431e-34 8.814478052452273606e-35 1.013886030280282431e-34 8.814478052452273606e-35 1.013886030280282431e-34 8.814478052452273606e-35
1.726780903884356085e+05 1.029405318654451215e-34 8.968280560820085001e-35 1.029405318654451215e-34 8.968280560820085001e-35 1.029405318654451215e-34 8.968280560820085001e-35
1.775208011717635964e+05 1.045123434122510185e-34 9.124216398102953882e-35 1.045123434122510185e-34 9.124216398102953882e-35 1.045123434122510185e-34 9.124216398102953882e-35
1.824993244816150400e+05 1.061038859347784694e-34 9.282316945054469633e-35 1.061038859347784694e-34 9.282316945054469633e-35 1.061038859347784694e-34 9.282316945054469633e-35
1.876174691439119633e+05 1.077159375053789587e-34 9.442612774208398177e-35 1.077159375053789587e-34 9.442612774208398177e-35 1.077159375053789587e-34 9.442612774208398177e-35
1.928791508020777837e+05 1.093480685566277089e-34 9.605096382769202093e-35 1.093480685566277089e-34 9.605096382769202093e-35 1.093480685566277089e-34 9.605096382769202093e-35
1.982883949127071246e+05 1.110010078781559928e-34 9.769827668160662580e-35 1.110010078781559928e-34 9.769827668160662580e-35 1.110010078781559928e-34 9.769827668160662580e-35
2.038493398252464249e+05 1.126748404789543593e-34 9.936790188552793598e-35 1.126748404789543593e-34 9.936790188552793598e-35 1.126748404789543593e-34 9.936790188552793598e-35
2.095662399480430759e+05 1.143698541696662030e-34 1.010605684008028205e-34 1.143698541696662030e-34 1.010605684008028205e-34 1.143698541696662030e-34 1.010605684008028205e-34
2.154434690031882201e+05 1.160862973666683698e-34 1.027760282017495996e-34 1.160862973666683698e-34 1.027760282017495996e-34 1.160862973666683698e-34 1.027760282017495996e-34
2.214855233726359147e+05 1.178244006716109990e-34 1.045146969632031581e-34 1.178244006716109990e-34 1.045146969632031581e-34 1.178244006716109990e-34 1.045146969632031581e-34
2.276970255381680035e+05 1.195842394198319464e-34 1.062767056871833428e-34 1.195842394198319464e-34 1.062767056871833428e-34 1.195842394198319464e-34 1.062767056871833428e-34
2.340827276178294269e+05 1.213661082012415585e-34 1.080625553491093422e-34 1.213661082012415585e-34 1.080625553491093422e-34 1.213661082012415585e-34 1.080625553491093422e-34
2.406475150015421677e+05 1.231708638334577661e-34 1.098724358524371108e-34 1.231708638334577661e-34 1.098724358524371108e-34 1.231708638334577661e-34 1.098724358524371108e-34
2.473964100886811502e+05 1.249980817498423977e-34 1.117064365907992020e-34 1.249980817498423977e-34 1.117064365907992020e-34 1.249980817498423977e-34 1.117064365907992020e-34
2.543345761304648186e+05 1.268481661544396480e-34 1.135649238027944245e-34 1.268481661544396480e-34 1.135649238027944245e-34 1.268481661544396480e-34 1.135649238027944245e-34
2.614673211801091966e+05 1.287215290851121249e-34 1.154483039379404664e-34 1.287215290851121249e-34 1.154483039379404664e-34 1.287215290851121249e-34 1.154483039379404664e-34
2.688001021537607303e+05 1.306183418821800194e-34 1.173562611436233389e-34 1.306183418821800194e-34 1.173562611436233389e-34 1.306183418821800194e-34 1.173562611436233389e-34
2.763385290053172503e+05 1.325388459535129546e-34 1.192896243105682518e-34 1.325388459535129546e-34 1.192896243105682518e-34 1.325388459535129546e-34 1.192896243105682518e-34
2.840883690183301223e+05 1.344839340100553322e-34 1.212487696341889152e-34 1.344839340100553322e-34 1.212487696341889152e-34 1.344839340100553322e-34 1.212487696341889152e-34
2.920555512182745151e+05 1.364523286958838615e-34 1.232329252343490040e-34 1.364523286958838615e-34 1.232329252343490040e-34 1.364523286958838615e-34 1.232329252343490040e-34
3.002461709085549228e+05 1.384459800704302144e-34 1.252436838454360551e-34 1.384459800704302144e-34 1.252436838454360551e-34 1.384459800704302144e-34 1.252436838454360551e-34
3.086664943337274599e+05 1.404643737349917463e-34 1.272804658234398953e-34 1.404643737349917463e-34 1.272804658234398953e-34 1.404643737349917463e-34 1.272804658234398953e-34
3.173229634734979481e+05 1.425078868769702792e-34 1.293439664680544831e-34 1.425078868769702792e-34 1.293439664680544831e-34 1.425078868769702792e-34 1.293439664680544831e-34
3.262222009711666615e+05 1.445768161899748164e-34 1.314340819316571718e-34 1.445768161899748164e-34 1.314340819316571718e-34 1.445768161899748164e-34 1.314340819316571718e-34
3.353710152002928662e+05 1.466714819873940491e-34 1.335513792105709271e-34 1.466714819873940491e-34 1.335513792105709271e-34 1.466714819873940491e-34 1.335513792105709271e-34
3.447764054734464153e+05 1.487923914077580552e-34 1.356961434525427084e-34 1.487923914077580552e-34 1.356961434525427084e-34 1.487923914077580552e-34 1.356961434525427084e-34
3.544455673970435746e+05 1.509393937617607774e-34 1.378684758351466443e-34 1.509393937617607774e-34 1.378684758351466443e-34 1.509393937617607774e-34 1.378684758351466443e-34
3.643858983763548313e+05 1.531131837964687356e-34 1.400686284950572644e-34 1.531131837964687356e-34 1.400686284950572644e-34 1.531131837964687356e-34 1.400686284950572644e-34
3.746050032748989179e+05 1.553138389608930720e-34 1.422972119466613792e-34 1.553138389608930720e-34 1.422972119466613792e-34 1.553138389608930720e-34 1.422972119466613792e-34
3.851107002325569047e+05 1.575418128185385489e-34 1.445542638848689695e-34 1.575418128185385489e-34 1.445542638848689695e-34 1.575418128185385489e-34 1.445542638848689695e-34
3.959110266468458576e+05 1.597973958205884097e-34 1.468400921660398540e-34 1.597973958205884097e-34 1.468400921660398540e-34 1.597973958205884097e-34 1.468400921660398540e-34
4.070142453219438903e+05 1.620807642559923512e-34 1.491552841006728376e-34 1.620807642559923512e-34 1.491552841006728376e-34 1.620807642559923512e-34 1.491552841006728376e-34
4.184288507901584380e+05 1.643926197473198818e-34 1.514995371636864474e-34 1.643926197473198818e-34 1.514995371636864474e-34 1.643926197473198818e-34 1.514995371636864474e-34
4.301635758106790599e+05 1.667326385165349345e-34 1.538734147492759492e-34 1.667326385165349345e-34 1.538734147492759492e-34 1.667326385165349345e-34 1.538734147492759492e-34
4.422273980505897198e+05 1.691018899108760697e-34 1.562776804065653414e-34 1.691018899108760697e-34 1.562776804065653414e-34 1.691018899108760697e-34 1.562776804065653414e-34
4.546295469532399438e+05 1.715000043634406681e-34 1.587119285009334527e-34 1.715000043634406681e-34 1.587119285009334527e-34 1.715000043634406681e-34 1.587119285009334527e-34
4.673795107992463745e+05 1.739275377433490998e-34 1.611767265178466669e-34 1.739275377433490998e-34 1.611767265178466669e-34 1.739275377433490998e-34 1.611767265178466669e-34
4.804870439655134105e+05 1.763851883920194432e-34 1.636729907629728666e-34 1.763851883920194432e-34 1.636729907629728666e-34 1.763851883920194432e-34 1.636729907629728666e-34
4.939621743878315901e+05 1.788732234616806939e-34 1.662001481720077298e-34 1.788732234616806939e-34 1.662001481720077298e-34 1.788732234616806939e-34 1.662001481720077298e-34
5.078152112327670329e+05 1.813916493802621029e-34 1.687591231603825266e-34 1.813916493802621029e-34 1.687591231603825266e-34 1.813916493802621029e-34 1.687591231603825266e-34
5.220567527846975136e+05 1.839407816523006885e-34 1.713499366978898992e-34 1.839407816523006885e-34 1.713499366978898992e-34 1.839407816523006885e-34 1.713499366978898992e-34
5.366976945540476590e+05 1.865214077254797598e-34 1.739728573883971632e-34 1.865214077254797598e-34 1.739728573883971632e-34 1.865214077254797598e-34 1.739728573883971632e-34
5.517492376129128970e+05 1.891334823521694574e-34 1.766284712082258420e-34 1.891334823521694574e-34 1.766284712082258420e-34 1.891334823521694574e-34 1.766284712082258420e-34
5.672228971644537523e+05 1.917772805313234577e-34 1.793166928391525182e-34 1.917772805313234577e-34 1.793166928391525182e-34 1.917772805313234577e-34 1.793166928391525182e-34
5.831305113526218338e+05 1.944536020863944972e-34 1.820385435466273333e-34 1.944536020863944972e-34 1.820385435466273333e-34 1.944536020863944972e-34 1.820385435466273333e-34
5.994842503189408453e+05 1.971625601225624618e-34 1.847942310093766976e-34 1.971625601225624618e-34 1.847942310093766976e-34 1.971625601225624618e-34 1.847942310093766976e-34
6.162966255132942460e+05 1.999044673752973384e-34 1.875829695047954883e-34 1.999044673752973384e-34 1.875829695047954883e-34 1.999044673752973384e-34 1.875829695047954883e-34
6.335804992658253759e+05 2.026797971417596597e-34 1.904064195011292888e-34 2.026797971417596597e-34 1.904064195011292888e-34 2.026797971417596597e-34 1.904064195011292888e-34
6.513490946272795554e+05 2.054896894119036400e-34 1.932647123191843662e-34 2.054896894119036400e-34 1.932647123191843662e-34 2.054896894119036400e-34 1.932647123191843662e-34
6.696160054853215115e+05 2.083324577277704030e-34 1.961580005308054661e-34 2.083324577277704030e-34 1.961580005308054661e-34 2.083324577277704030e-34 1.961580005308054661e-34
6.883952069645496085e+05 2.112095985817762139e-34 1.990857201979893877e-34 2.112095985817762139e-34 1.990857201979893877e-34 2.112095985817762139e-34 1.990857201979893877e-34
7.077010661181889009e+05 2.141227416868588050e-34 2.020502705142373976e-34 2.141227416868588050e-34 2.020502705142373976e-34 2.141227416868588050e-34 2.020502705142373976e-34
7.275483529196232557e+05 2.170706906457184574e-34 2.050504714719703394e-34 2.170706906457184574e-34 2.050504714719703394e-34 2.170706906457184574e-34 2.050504714719703394e-34
7.479522515621813945e+05 2.200543750616011045e-34 2.080874629102256447e-34 2.200543750616011045e-34 2.080874629102256447e-34 2.200543750616011045e-34 2.080874629102256447e-34
7.689283720758305863e+05 2.230740403786749396e-34 2.111607614296124804e-34 2.230740403786749396e-34 2.111607614296124804e-34 2.230740403786749396e-34 2.111607614296124804e-34
7.904927622696420876e+05 2.261304843646974309e-34 2.142714281562380721e-34 2.261304843646974309e-34 2.142714281562380721e-34 2.261304843646974309e-34 2.142714281562380721e-34
8.126619200091945240e+05 2.292231119443276346e-34 2.174191703075366104e-34 2.292231119443276346e-34 2.174191703075366104e-34 2.292231119443276346e-34 2.174191703075366104e-34
8.354528058382871095e+05 2.323541851164120161e-34 2.206060581577759030e-34 2.323541851164120161e-34 2.206060581577759030e-34 2.323541851164120161e-34 2.206060581577759030e-34
8.588828559546258766e+05 2.355213197430261383e-34 2.238297473595782797e-34 2.355213197430261383e-34 2.238297473595782797e-34 2.355213197430261383e-34 2.238297473595782797e-34
8.829699955494082533e+05 2.387277122881181407e-34 2.270932091537162571e-34 2.387277122881181407e-34 2.270932091537162571e-34 2.387277122881181407e-34 2.270932091537162571e-34
9.077326525210223626e+05 2.419723277204606037e-34 2.303954658306119335e-34 2.419723277204606037e-34 2.303954658306119335e-34 2.419723277204606037e-34 2.303954658306119335e-34
9.331897715733238729e+05 2.452558020624297217e-34 2.337373207792560454e-34 2.452558020624297217e-34 2.337373207792560454e-34 2.452558020624297217e-34 2.337373207792560454e-34
