9.593608287093146937e+05 2.442391393821236829e-34 2.346504745802081494e-34 2.442391393821236829e-34 2.346504745802081494e-34 2.442391393821236829e-34 2.346504745802081494e-34
9.862658461312830914e+05 2.475934462876523063e-34 2.380531316192154043e-34 2.475934462876523063e-34 2.380531316192154043e-34 2.475934462876523063e-34 2.380531316192154043e-34
1.013925407558814273e+06 2.509877488502468294e-34 2.414962258545501421e-34 2.509877488502468294e-34 2.414962258545501421e-34 2.509877488502468294e-34 2.414962258545501421e-34
1.042360673976401100e+06 2.544230535192058643e-34 2.449807797947978932e-34 2.544230535192058643e-34 2.449807797947978932e-34 2.544230535192058643e-34 2.449807797947978932e-34
1.071593399822671199e+06 2.578998659383026536e-34 2.485072899516925670e-34 2.578998659383026536e-34 2.485072899516925670e-34 2.578998659383026536e-34 2.485072899516925670e-34
1.101645949633657001e+06 2.614174330144570571e-34 2.520753029289724782e-34 2.614174330144570571e-34 2.520753029289724782e-34 2.614174330144570571e-34 2.520753029289724782e-34
1.132541315152812749e+06 2.649774390876062475e-34 2.556859390002035209e-34 2.649774390876062475e-34 2.556859390002035209e-34 2.649774390876062475e-34 2.556859390002035209e-34
1.164303132920875680e+06 2.685803562381494198e-34 2.593394812181336759e-34 2.685803562381494198e-34 2.593394812181336759e-34 2.685803562381494198e-34 2.593394812181336759e-34
1.196955702359042829e+06 2.722254865255356482e-34 2.630359210966353906e-34 2.722254865255356482e-34 2.630359210966353906e-34 2.722254865255356482e-34 2.630359210966353906e-34
1.230524004359261598e+06 2.759144726987919777e-34 2.667766366231715226e-34 2.759144726987919777e-34 2.667766366231715226e-34 2.759144726987919777e-34 2.667766366231715226e-34
1.265033720395903802e+06 2.796471126047059069e-34 2.705614049944255239e-34 2.796471126047059069e-34 2.705614049944255239e-34 2.796471126047059069e-34 2.705614049944255239e-34
1.300511252173409797e+06 2.834243526162056171e-34 2.743910200519884609e-34 2.834243526162056171e-34 2.743910200519884609e-34 2.834243526162056171e-34 2.743910200519884609e-34
1.336983741824945202e+06 2.872462386620945546e-34 2.782656966001908464e-34 2.872462386620945546e-34 2.782656966001908464e-34 2.872462386620945546e-34 2.782656966001908464e-34
1.374479092677536653e+06 2.911133162644271069e-34 2.821858489866227509e-34 2.911133162644271069e-34 2.821858489866227509e-34 2.911133162644271069e-34 2.821858489866227509e-34
1.413025990599533543e+06 2.950260239011281400e-34 2.861518883259293555e-34 2.950260239011281400e-34 2.861518883259293555e-34 2.950260239011281400e-34 2.861518883259293555e-34
1.452653925946781179e+06 2.989854356727050723e-34 2.901649712149170359e-34 2.989854356727050723e-34 2.901649712149170359e-34 2.989854356727050723e-34 2.901649712149170359e-34
1.493393216124253348e+06 3.029908530289765457e-34 2.942243291591687751e-34 3.029908530289765457e-34 2.942243291591687751e-34 3.029908530289765457e-34 2.942243291591687751e-34
1.535275028780421242e+06 3.070438596681110685e-34 2.983315326416031755e-34 3.070438596681110685e-34 2.983315326416031755e-34 3.070438596681110685e-34 2.983315326416031755e-34
1.578331405652116518e+06 3.111443995821816929e-34 3.024864396972434194e-34 3.111443995821816929e-34 3.024864396972434194e-34 3.111443995821816929e-34 3.024864396972434194e-34
1.622595287078087218e+06 3.152935023639443399e-34 3.066899278155420023e-34 3.152935023639443399e-34 3.066899278155420023e-34 3.152935023639443399e-34 3.066899278155420023e-34
1.668100537200059043e+06 3.194906937928223457e-34 3.109422590785022666e-34 3.194906937928223457e-34 3.109422590785022666e-34 3.194906937928223457e-34 3.109422590785022666e-34
1.714881969870540779e+06 3.237372753121451111e-34 3.152439606191652463e-34 3.237372753121451111e-34 3.152439606191652463e-34 3.237372753121451111e-34 3.152439606191652463e-34
1.762975375287203817e+06 3.280338861266693315e-34 3.195955871070961637e-34 3.280338861266693315e-34 3.195955871070961637e-34 3.280338861266693315e-34 3.195955871070961637e-34
1.812417547374235699e+06 3.323803371926262091e-34 3.239976913326451039e-34 3.323803371926262091e-34 3.239976913326451039e-34 3.323803371926262091e-34 3.239976913326451039e-34
1.863246311931559816e+06 3.367774939850727444e-34 3.284505324377615273e-34 3.367774939850727444e-34 3.284505324377615273e-34 3.367774939850727444e-34 3.284505324377615273e-34
1.915500555573527934e+06 3.412260202041525761e-34 3.329545660150480557e-34 3.412260202041525761e-34 3.329545660150480557e-34 3.412260202041525761e-34 3.329545660150480557e-34
1.969220255479173502e+06 3.457262501848069602e-34 3.375107615913969237e-34 3.457262501848069602e-34 3.375107615913969237e-34 3.457262501848069602e-34 3.375107615913969237e-34
2.024446509976801695e+06 3.502786258044125222e-34 3.421192692391706233e-34 3.502786258044125222e-34 3.421192692391706233e-34 3.502786258044125222e-34 3.421192692391706233e-34
2.081221569986337097e+06 3.548840295900307219e-34 3.467806335096610305e-34 3.548840295900307219e-34 3.467806335096610305e-34 3.548840295900307219e-34 3.467806335096610305e-34
2.139588871343421284e+06 3.595428421338510699e-34 3.514954999829977873e-34 3.595428421338510699e-34 3.514954999829977873e-34 3.595428421338510699e-34 3.514954999829977873e-34
2.199593068030074704e+06 3.642553806299014645e-34 3.562645105259618904e-34 3.642553806299014645e-34 3.562645105259618904e-34 3.642553806299014645e-34 3.562645105259618904e-34
2.261280066337279510e+06 3.690224664650130248e-34 3.610879553257018551e-34 3.690224664650130248e-34 3.610879553257018551e-34 3.690224664650130248e-34 3.610879553257018551e-34
2.324697059985645581e+06 3.738446344797662597e-34 3.659665479671722231e-34 3.738446344797662597e-34 3.659665479671722231e-34 3.738446344797662597e-34 3.659665479671722231e-34
2.389892566231047735e+06 3.787228608682001857e-34 3.709012947102009843e-34 3.787228608682001857e-34 3.709012947102009843e-34 3.787228608682001857e-34 3.709012947102009843e-34
2.456916462982790079e+06 3.836559302465085149e-34 3.758910150203853766e-34 3.836559302465085149e-34 3.758910150203853766e-34 3.836559302465085149e-34 3.758910150203853766e-34
2.525820026962784585e+06 3.886468960851090261e-34 3.809384512022426783e-34 3.886468960851090261e-34 3.809384512022426783e-34 3.886468960851090261e-34 3.809384512022426783e-34
2.596655972934872378e+06 3.936944702653222043e-34 3.860426266268017997e-34 3.936944702653222043e-34 3.860426266268017997e-34 3.936944702653222043e-34 3.860426266268017997e-34
2.669478494034323376e+06 3.988002754290200635e-34 3.912049929374772067e-34 3.988002754290200635e-34 3.912049929374772067e-34 3.988002754290200635e-34 3.912049929374772067e-34
2.744343303228362463e+06 4.039643497357957580e-34 3.964256692574337255e-34 4.039643497357957580e-34 3.964256692574337255e-34 4.039643497357957580e-34 3.964256692574337255e-34
2.821307675939470530e+06 4.091871155114495020e-34 4.017050555310876466e-34 4.091871155114495020e-34 4.017050555310876466e-34 4.091871155114495020e-34 4.017050555310876466e-34
2.900430493863991462e+06 4.144701629722310660e-34 4.070444775910946650e-34 4.144701629722310660e-34 4.070444775910946650e-34 4.144701629722310660e-34 4.070444775910946650e-34
2.981772290019673295e+06 4.198130568248909422e-34 4.124441256488191742e-34 4.198130568248909422e-34 4.124441256488191742e-34 4.198130568248909422e-34 4.124441256488191742e-34
3.065395295056529809e+06 4.252160169744695463e-34 4.179036258145828000e-34 4.252160169744695463e-34 4.179036258145828000e-34 4.252160169744695463e-34 4.179036258145828000e-34
3.151363484866476152e+06 4.306811799990322835e-34 4.234252349766999297e-34 4.306811799990322835e-34 4.234252349766999297e-34 4.306811799990322835e-34 4.234252349766999297e-34
3.239742629528195597e+06 4.362082798591617535e-34 4.290087893023435866e-34 4.362082798591617535e-34 4.290087893023435866e-34 4.362082798591617535e-34 4.290087893023435866e-34
3.330600343624588568e+06 4.417981555800890465e-34 4.346549997080595245e-34 4.417981555800890465e-34 4.346549997080595245e-34 4.417981555800890465e-34 4.346549997080595245e-34
3.424006137971425429e+06 4.474507951122384553e-34 4.403639987110348120e-34 4.474507951122384553e-34 4.403639987110348120e-34 4.474507951122384553e-34 4.403639987110348120e-34
3.520031472796682734e+06 4.531676064541263265e-34 4.461369560614060259e-34 4.531676064541263265e-34 4.461369560614060259e-34 4.531676064541263265e-34 4.461369560614060259e-34
3.618749812411276624e+06 4.589490476678870260e-34 4.519744872224494458e-34 4.589490476678870260e-34 4.519744872224494458e-34 4.589490476678870260e-34 4.519744872224494458e-34
3.720236681413066108e+06 4.647954349435206683e-34 4.578766454120738059e-34 4.647954349435206683e-34 4.578766454120738059e-34 4.647954349435206683e-34 4.578766454120738059e-34
3.824569722466999199e+06 4.707077378992062059e-34 4.638447825059572840e-34 4.707077378992062059e-34 4.638447825059572840e-34 4.707077378992062059e-34 4.638447825059572840e-34
3.931828755705770105e+06 4.766862577785787839e-34 4.698793948740303649e-34 4.766862577785787839e-34 4.698793948740303649e-34 4.766862577785787839e-34 4.698793948740303649e-34
4.042095839796309825e+06 4.827319578723607933e-34 4.759806967776571833e-34 4.827319578723607933e-34 4.759806967776571833e-34 4.827319578723607933e-34 4.759806967776571833e-34
4.155455334718870930e+06 4.888452868780278301e-34 4.821497419449974714e-34 4.888452868780278301e-34 4.821497419449974714e-34 4.888452868780278301e-34 4.821497419449974714e-34
4.271993966306776740e+06 4.950263983822171868e-34 4.883861635613857977e-34 4.950263983822171868e-34 4.883861635613857977e-34 4.950263983822171868e-34 4.883861635613857977e-34
4.391800892596085556e+06 5.012780361177215260e-34 4.946930634618256823e-34 5.012780361177215260e-34 4.946930634618256823e-34 5.012780361177215260e-34 4.946930634618256823e-34
4.514967772036101669e+06 5.075988207273503512e-34 5.010689561014717291e-34 5.075988207273503512e-34 5.010689561014717291e-34 5.075988207273503512e-34 5.010689561014717291e-34
4.641588833612781949e+06 5.139882262723794137e-34 5.075133223420208257e-34 5.139882262723794137e-34 5.075133223420208257e-34 5.139882262723794137e-34 5.075133223420208257e-34
4.771760948938741349e+06 5.204517265396570540e-34 5.140318775075158206e-34 5.204517265396570540e-34 5.140318775075158206e-34 5.204517265396570540e-34 5.140318775075158206e-34
4.905583706365045160e+06 5.269859620548811485e-34 5.206206299559734871e-34 5.269859620548811485e-34 5.206206299559734871e-34 5.269859620548811485e-34 5.206206299559734871e-34
5.043159487171358429e+06 5.335922375452775640e-34 5.272812171781436612e-34 5.335922375452775640e-34 5.272812171781436612e-34 5.335922375452775640e-34 5.272812171781436612e-34
5.184593543892912567e+06 5.402723332157959864e-34 5.340155895568109501e-34 5.402723332157959864e-34 5.340155895568109501e-34 5.402723332157959864e-34 5.340155895568109501e-34
5.329994080844093114e+06 5.470261489246791216e-34 5.408234844455348227e-34 5.470261489246791216e-34 5.408234844455348227e-34 5.470261489246791216e-34 5.408234844455348227e-34
5.479472336900281720e+06 5.538536325596784752e-34 5.477045395801521053e-34 5.538536325596784752e-34 5.477045395801521053e-34 5.538536325596784752e-34 5.477045395801521053e-34
5.633142670601352118e+06 5.607561671842951366e-34 5.546611538995436688e-34 5.607561671842951366e-34 5.546611538995436688e-34 5.607561671842951366e-34 5.546611538995436688e-34
5.791122647641758434e+06 5.677360913841661818e-34 5.616944563287372769e-34 5.677360913841661818e-34 5.616944563287372769e-34 5.677360913841661818e-34 5.616944563287372769e-34
5.953533130814369768e+06 5.747923989863897551e-34 5.688041373946912494e-34 5.747923989863897551e-34 5.688041373946912494e-34 5.747923989863897551e-34 5.688041373946912494e-34
6.120498372476702556e+06 5.819259948313948520e-34 5.759907316139377927e-34 5.819259948313948520e-34 5.759907316139377927e-34 5.819259948313948520e-34 5.759907316139377927e-34
6.292146109610337764e+06 5.891375302780170078e-34 5.832555239560769442e-34 5.891375302780170078e-34 5.832555239560769442e-34 5.891375302780170078e-34 5.832555239560769442e-34
6.468607661546320654e+06 5.964290323759900056e-34 5.905992540977038319e-34 5.964290323759900056e-34 5.905992540977038319e-34 5.964290323759900056e-34 5.905992540977038319e-34
6.650018030431118794e+06 6.037998384528455006e-34 5.980224408443395258e-34 6.037998384528455006e-34 5.980224408443395258e-34 6.037998384528455006e-34 5.980224408443395258e-34
6.836516004510238767e+06 6.112507515794012193e-34 6.055255092584407704e-34 6.112507515794012193e-34 6.055255092584407704e-34 6.112507515794012193e-34 6.055255092584407704e-34
7.028244264308352955e+06 6.187831953179135132e-34 6.131100034394017143e-34 6.187831953179135132e-34 6.131100034394017143e-34 6.187831953179135132e-34 6.131100034394017143e-34
7.225349491787206382e+06 6.263970416497853816e-34 6.207758703741508898e-34 6.263970416497853816e-34 6.207758703741508898e-34 6.263970416497853816e-34 6.207758703741508898e-34
7.427982482564910315e+06 6.340951223749537262e-34 6.285249286453582446e-34 6.340951223749537262e-34 6.285249286453582446e-34 6.340951223749537262e-34 6.285249286453582446e-34
7.636298261282241903e+06 6.418758562705057757e-34 6.363568045033666297e-34 6.418758562705057757e-34 6.363568045033666297e-34 6.418758562705057757e-34 6.363568045033666297e-34
7.850456200204509310e+06 6.497411215671212018e-34 6.442730178725306507e-34 6.497411215671212018e-34 6.442730178725306507e-34 6.497411215671212018e-34 6.442730178725306507e-34
8.070620141149506904e+06 6.576917762666762733e-34 6.522744449032262580e-34 6.576917762666762733e-34 6.522744449032262580e-34 6.576917762666762733e-34 6.522744449032262580e-34
8.296958520834915340e+06 6.657300641720163732e-34 6.603631380360692409e-34 6.657300641720163732e-34 6.603631380360692409e-34 6.657300641720163732e-34 6.603631380360692409e-34
8.529644499741015956e+06 6.738508005431693907e-34 6.685340134810308420e-34 6.738508005431693907e-34 6.685340134810308420e-34 6.738508005431693907e-34 6.685340134810308420e-34
8.768856094587426633e+06 6.820623936720277950e-34 6.767954711215787222e-34 6.820623936720277950e-34 6.767954711215787222e-34 6.820623936720277950e-34 6.767954711215787222e-34
9.014776314524916932e+06 6.903615570262033830e-34 6.851442761769884761e-34 6.903615570262033830e-34 6.851442761769884761e-34 6.903615570262033830e-34 6.851442761769884761e-34
9.267593301146883518e+06 6.987500273106921788e-34 6.935819201741349768e-34 6.987500273106921788e-34 6.935819201741349768e-34 6.987500273106921788e-34 6.935819201741349768e-34
9.527500472427299246e+06 7.072284773695783982e-34 7.021092968924825329e-34 7.072284773695783982e-34 7.021092968924825329e-34 7.072284773695783982e-34 7.021092968924825329e-34
9.794696670695384964e+06 7.157980501614493480e-34 7.107280480036676756e-34 7.157980501614493480e-34 7.107280480036676756e-34 7.157980501614493480e-34 7.107280480036676756e-34
1.006938631476027146e+07 7.244589012293965090e-34 7.194373978153347362e-34 7.244589012293965090e-34 7.194373978153347362e-34 7.244589012293965090e-34 7.194373978153347362e-34
1.035177955630176328e+07 7.332127032059971800e-34 7.282394279064094015e-34 7.332127032059971800e-34 7.282394279064094015e-34 7.332127032059971800e-34 7.282394279064094015e-34
1.064209244064724632e+07 7.420603962475901588e-34 7.371348948456229387e-34 7.420603962475901588e-34 7.371348948456229387e-34 7.420603962475901588e-34 7.371348948456229387e-34
1.094054707205743529e+07 7.510025236002940915e-34 7.461246856682809444e-34 7.510025236002940915e-34 7.461246856682809444e-34 7.510025236002940915e-34 7.461246856682809444e-34
1.124737178364750743e+07 7.600391105256875024e-34 7.552083670714181160e-34 7.600391105256875024e-34 7.552083670714181160e-34 7.600391105256875024e-34 7.552083670714181160e-34
1.156280131207375415e+07 7.691734935354040910e-34 7.643902888669391191e-34 7.691734935354040910e-34 7.643902888669391191e-34 7.691734935354040910e-34 7.643902888669391191e-34
1.188707697711903229e+07 7.784022364847780040e-34 7.736658131674225588e-34 7.784022364847780040e-34 7.736658131674225588e-34 7.784022364847780040e-34 7.736658131674225588e-34
1.222044686631488614e+07 7.877306493615876664e-34 7.830407241218553896e-34 7.877306493615876664e-34 7.830407241218553896e-34 7.877306493615876664e-34 7.830407241218553896e-34
1.256316602474121377e+07 7.971573775906268776e-34 7.925136580922978931e-34 7.971573775906268776e-34 7.925136580922978931e-34 7.971573775906268776e-34 7.925136580922978931e-34
1.291549665014882758e+07 8.066842498607692820e-34 8.020876844942458621e-34 8.066842498607692820e-34 8.020876844942458621e-34 8.066842498607692820e-34 8.020876844942458621e-34
1.327770829355429113e+07 8.163096138302580749e-34 8.117573877890031139e-34 8.163096138302580749e-34 8.117573877890031139e-34 8.163096138302580749e-34 8.117573877890031139e-34
1.365007806546013802e+07 8.260391883293812363e-34 8.215315035433133956e-34 8.260391883293812363e-34 8.215315035433133956e-34 8.260391883293812363e-34 8.215315035433133956e-34
1.403289084785873070e+07 8.358702840007452443e-34 8.314083463498524306e-34 8.358702840007452443e-34 8.314083463498524306e-34 8.358702840007452443e-34 8.314083463498524306e-34
1.442643951218158752e+07 8.458054245424943830e-34 8.413881328041661383e-34 8.458054245424943830e-34 8.413881328041661383e-34 8.458054245424943830e-34 8.413881328041661383e-34
1.483102514336102828e+07 8.558445700906334559e-34 8.514717087217453639e-34 8.558445700906334559e-34 8.514717087217453639e-34 8.558445700906334559e-34 8.514717087217453639e-34
1.524695727017573081e+07 8.659886945283558816e-34 8.616599284471062930e-34 8.659886945283558816e-34 8.616599284471062930e-34 8.659886945283558816e-34 8.616599284471062930e-34
1.567455410205595009e+07 8.762388835708731378e-34 8.719538046431828537e-34 8.762388835708731378e-34 8.719538046431828537e-34 8.762388835708731378e-34 8.719538046431828537e-34
1.611414277253019810e+07 8.865978784116859150e-34 8.823563038574376049e-34 8.865978784116859150e-34 8.823563038574376049e-34 8.865978784116859150e-34 8.823563038574376049e-34
1.656605958949915133e+07 8.970639226851553162e-34 8.928654943133951497e-34 8.970639226851553162e-34 8.928654943133951497e-34 8.970639226851553162e-34 8.928654943133951497e-34
1.703065029252842441e+07 9.076383436161386068e-34 9.034827800436301609e-34 9.076383436161386068e-34 9.034827800436301609e-34 9.076383436161386068e-34 9.034827800436301609e-34
1.750827031735723466e+07 9.183235417539084564e-34 9.142105859542499775e-34 9.183235417539084564e-34 9.142105859542499775e-34 9.183235417539084564e-34 9.142105859542499775e-34
1.799928506782476604e+07 9.291203530483819183e-34 9.250494972361655465e-34 9.291203530483819183e-34 9.250494972361655465e-34 9.291203530483819183e-34 9.250494972361655465e-34
1.850407019542302191e+07 9.400299600662553640e-34 9.360001637087405564e-34 9.400299600662553640e-34 9.360001637087405564e-34 9.400299600662553640e-34 9.360001637087405564e-34
1.902301188668945804e+07 9.510514684461082432e-34 9.470641007050751770e-34 9.510514684461082432e-34 9.470641007050751770e-34 9.510514684461082432e-34 9.470641007050751770e-34
1.955650715865946934e+07 9.621879489069371120e-34 9.582419433712476195e-34 9.621879489069371120e-34 9.582419433712476195e-34 9.621879489069371120e-34 9.582419433712476195e-34
2.010496416260496899e+07 9.734394578282032692e-34 9.695344565290300246e-34 9.734394578282032692e-34 9.695344565290300246e-34 9.734394578282032692e-34 9.695344565290300246e-34
2.066880249629082158e+07 9.848084385559193279e-34 9.809421232955816312e-34 9.848084385559193279e-34 9.809421232955816312e-34 9.848084385559193279e-34 9.809421232955816312e-34
2.124845352498883009e+07 9.962923486695690608e-34 9.924685471814228707e-34 9.962923486695690608e-34 9.924685471814228707e-34 9.962923486695690608e-34 9.924685471814228707e-34
2.184436071149428561e+07 1.007896295381664307e-33 1.004112268806084013e-33 1.007896295381664307e-33 1.004112268806084013e-33 1.007896295381664307e-33 1.004112268806084013e-33
2.245697995539771765e+07 1.019619572492965951e-33 1.015875539780709510e-33 1.019619572492965951e-33 1.015875539780709510e-33 1.019619572492965951e-33 1.015875539780709510e-33
2.308677994187167287e+07 1.031463599671561938e-33 1.027758989210351840e-33 1.031463599671561938e-33 1.027758989210351840e-33 1.031463599671561938e-33 1.027758989210351840e-33
2.373424250023866072e+07 1.043430061351776781e-33 1.039764225280666917e-33 1.043430061351776781e-33 1.039764225280666917e-33 1.043430061351776781e-33 1.039764225280666917e-33
2.439986297259550169e+07 1.055517355403334883e-33 1.051890302774072554e-33 1.055517355403334883e-33 1.051890302774072554e-33 1.055517355403334883e-33 1.051890302774072554e-33
2.508415059277541190e+07 1.067729052568068619e-33 1.064140534254214655e-33 1.067729052568068619e-33 1.064140534254214655e-33 1.067729052568068619e-33 1.064140534254214655e-33
2.578762887593798339e+07 1.080065493001204505e-33 1.076513857146544320e-33 1.080065493001204505e-33 1.076513857146544320e-33 1.080065493001204505e-33 1.076513857146544320e-33
2.651083601908536255e+07 1.092524941600826143e-33 1.089013610894220106e-33 1.092524941600826143e-33 1.089013610894220106e-33 1.092524941600826143e-33 1.089013610894220106e-33
2.725432531281027943e+07 1.105118966506853053e-33 1.101643908612208975e-33 1.105118966506853053e-33 1.101643908612208975e-33 1.105118966506853053e-33 1.101643908612208975e-33
2.801866556459195167e+07 1.117836894681586668e-33 1.114399333689378727e-33 1.117836894681586668e-33 1.114399333689378727e-33 1.117836894681586668e-33 1.114399333689378727e-33
2.880444153396297991e+07 1.130685249729310739e-33 1.127284659889227833e-33 1.130685249729310739e-33 1.127284659889227833e-33 1.130685249729310739e-33 1.127284659889227833e-33
2.961225437988037616e+07 1.143662955402119122e-33 1.140298710313480531e-33 1.143662955402119122e-33 1.140298710313480531e-33 1.143662955402119122e-33 1.140298710313480531e-33
3.044272212064299732e+07 1.156772852999671657e-33 1.153444734692253561e-33 1.156772852999671657e-33 1.153444734692253561e-33 1.156772852999671657e-33 1.153444734692253561e-33
3.129648010670750588e+07 1.170016044684626670e-33 1.166725200727841009e-33 1.170016044684626670e-33 1.166725200727841009e-33 1.170016044684626670e-33 1.166725200727841009e-33
3.217418150676371530e+07 1.183392790598232407e-33 1.180135971799675318e-33 1.183392790598232407e-33 1.180135971799675318e-33 1.183392790598232407e-33 1.180135971799675318e-33
3.307649780744242668e+07 1.196905868771611650e-33 1.193685290389961126e-33 1.196905868771611650e-33 1.193685290389961126e-33 1.196905868771611650e-33 1.193685290389961126e-33
3.400411932703709602e+07 1.210554114801753117e-33 1.207368318933728673e-33 1.210554114801753117e-33 1.207368318933728673e-33 1.210554114801753117e-33 1.207368318933728673e-33
3.495775574363271892e+07 1.224341674679704288e-33 1.221190742595415013e-33 1.224341674679704288e-33 1.221190742595415013e-33 1.224341674679704288e-33 1.221190742595415013e-33
3.593813663804625720e+07 1.238257710856616995e-33 1.235141228509343889e-33 1.238257710856616995e-33 1.235141228509343889e-33 1.238257710856616995e-33 1.235141228509343889e-33
3.694601205199302733e+07 1.252332982778638079e-33 1.249250642961342825e-33 1.252332982778638079e-33 1.249250642961342825e-33 1.252332982778638079e-33 1.249250642961342825e-33
3.798215306190736592e+07 1.266538460346480082e-33 1.263490149889926481e-33 1.266538460346480082e-33 1.263490149889926481e-33 1.266538460346480082e-33 1.263490149889926481e-33
3.904735236885564029e+07 1.280887503317520292e-33 1.277872623878000466e-33 1.280887503317520292e-33 1.277872623878000466e-33 1.280887503317520292e-33 1.277872623878000466e-33
4.014242490499317646e+07 1.295381332484304489e-33 1.292399705395362425e-33 1.295381332484304489e-33 1.292399705395362425e-33 1.295381332484304489e-33 1.292399705395362425e-33
4.126820845702952147e+07 1.310024825545057335e-33 1.307071593640826483e-33 1.310024825545057335e-33 1.307071593640826483e-33 1.310024825545057335e-33 1.307071593640826483e-33
4.242556430717777461e+07 1.324803422107284257e-33 1.321887445489786911e-33 1.324803422107284257e-33 1.321887445489786911e-33 1.324803422107284257e-33 1.321887445489786911e-33
4.361537789208005369e+07 1.339735972444767407e-33 1.336852379389373990e-33 1.339735972444767407e-33 1.336852379389373990e-33 1.339735972444767407e-33 1.336852379389373990e-33
4.483855948021190614e+07 1.354817495585378662e-33 1.351966902446868218e-33 1.354817495585378662e-33 1.351966902446868218e-33 1.354817495585378662e-33 1.351966902446868218e-33
4.609604486828429252e+07 1.370050107426482938e-33 1.367230353765132653e-33 1.370050107426482938e-33 1.367230353765132653e-33 1.370050107426482938e-33 1.367230353765132653e-33
4.738879609717650712e+07 1.385432059203291702e-33 1.382643840980957189e-33 1.385432059203291702e-33 1.382643840980957189e-33 1.385432059203291702e-33 1.382643840980957189e-33
4.871780218794631213e+07 1.400961160095305021e-33 1.398210899361649626e-33 1.400961160095305021e-33 1.398210899361649626e-33 1.400961160095305021e-33 1.398210899361649626e-33
5.008407989848212153e+07 1.416656032552563015e-33 1.413929949466030057e-33 1.416656032552563015e-33 1.413929949466030057e-33 1.416656032552563015e-33 1.413929949466030057e-33
5.148867450137497485e+07 1.432504482383078635e-33 1.429808885851670495e-33 1.432504482383078635e-33 1.429808885851670495e-33 1.432504482383078635e-33 1.429808885851670495e-33
5.293266058360555768e+07 1.448504424018514055e-33 1.445839439246708836e-33 1.448504424018514055e-33 1.445839439246708836e-33 1.448504424018514055e-33 1.445839439246708836e-33
5.441714286865887791e+07 1.464665720353954067e-33 1.462030652481127902e-33 1.464665720353954067e-33 1.462030652481127902e-33 1.464665720353954067e-33 1.462030652481127902e-33
5.594325706169377267e+07 1.480985726231211195e-33 1.478380429687770580e-33 1.480985726231211195e-33 1.478380429687770580e-33 1.480985726231211195e-33 1.478380429687770580e-33
5.751217071841613948e+07 1.497468671320839066e-33 1.494893197567055464e-33 1.497468671320839066e-33 1.494893197567055464e-33 1.497468671320839066e-33 1.494893197567055464e-33
5.912508413831881434e+07 1.514108241854899075e-33 1.511561641245431319e-33 1.514108241854899075e-33 1.511561641245431319e-33 1.514108241854899075e-33 1.511561641245431319e-33
6.078323128297223896e+07 1.530917856616024826e-33 1.528400179959149044e-33 1.530917856616024826e-33 1.528400179959149044e-33 1.530917856616024826e-33 1.528400179959149044e-33
6.248788072006887943e+07 1.547891052575767887e-33 1.545402067456670215e-33 1.547891052575767887e-33 1.545402067456670215e-33 1.547891052575767887e-33 1.545402067456670215e-33
6.424033659394190460e+07 1.565029233911175058e-33 1.562567898805048497e-33 1.565029233911175058e-33 1.562567898805048497e-33 1.565029233911175058e-33 1.562567898805048497e-33
6.604193962330305576e+07 1.582336575001175117e-33 1.579904025511005396e-33 1.582336575001175117e-33 1.579904025511005396e-33 1.582336575001175117e-33 1.579904025511005396e-33
6.789406812696112692e+07 1.599813608156678040e-33 1.597408857521805326e-33 1.599813608156678040e-33 1.597408857521805326e-33 1.599813608156678040e-33 1.597408857521805326e-33
6.979813907830652595e+07 1.617461570411386235e-33 1.615084465115747481e-33 1.617461570411386235e-33 1.615084465115747481e-33 1.617461570411386235e-33 1.615084465115747481e-33
7.175560918936921656e+07 1.635281541464287505e-33 1.632931588158354333e-33 1.635281541464287505e-33 1.632931588158354333e-33 1.635281541464287505e-33 1.632931588158354333e-33
7.376797602527730167e+07 1.653275180909950919e-33 1.650952381309794619e-33 1.653275180909950919e-33 1.650952381309794619e-33 1.653275180909950919e-33 1.650952381309794619e-33
7.583677914997190237e+07 1.671445179364601637e-33 1.669149204904206452e-33 1.671445179364601637e-33 1.669149204904206452e-33 1.671445179364601637e-33 1.669149204904206452e-33
7.796360130405236781e+07 1.689791414606904467e-33 1.687521773150869294e-33 1.689791414606904467e-33 1.687521773150869294e-33 1.689791414606904467e-33 1.687521773150869294e-33
8.015006961565397680e+07 1.708314276290582643e-33 1.706070866596054433e-33 1.708314276290582643e-33 1.706070866596054433e-33 1.708314276290582643e-33 1.706070866596054433e-33
8.239785684528511763e+07 1.727022083812162608e-33 1.724803641276121227e-33 1.727022083812162608e-33 1.724803641276121227e-33 1.727022083812162608e-33 1.724803641276121227e-33
8.470868266557402909e+07 1.745906475701907443e-33 1.743714822736183276e-33 1.745906475701907443e-33 1.743714822736183276e-33 1.745906475701907443e-33 1.743714822736183276e-33
8.708431497690723836e+07 1.764976241318165702e-33 1.762809920062305447e-33 1.764976241318165702e-33 1.762809920062305447e-33 1.764976241318165702e-33 1.762809920062305447e-33
8.952657125996400416e+07 1.784229807286876922e-33 1.782088697874860231e-33 1.784229807286876922e-33 1.782088697874860231e-33 1.784229807286876922e-33 1.782088697874860231e-33
9.203731996618230641e+07 1.803669879405894824e-33 1.801553582586216537e-33 1.803669879405894824e-33 1.801553582586216537e-33 1.803669879405894824e-33 1.801553582586216537e-33
