9.727203192450537244e+03 5.572789542481457029e-35 2.419665391133005945e-35 5.572300339831425421e-35 2.419365945537587152e-35 5.505482247409024059e-35 2.364539157334122780e-35
1.000000000000000000e+04 5.687979026634167921e-35 2.480978128259443773e-35 5.687617537165089536e-35 2.480660071681516956e-35 5.620162277535893226e-35 2.425282309579430683e-35
1.028044732093309722e+04 5.805036468389397187e-35 2.543684785784759867e-35 5.804817228660664409e-35 2.543363627730072778e-35 5.736718721899987579e-35 2.487415868175769865e-35
1.056875971184804985e+04 5.923997892206095676e-35 2.607806402304017977e-35 5.923779406864391940e-35 2.607486964432371038e-35 5.855160224385591397e-35 2.550960000302160146e-35
1.086515774652537220e+04 6.044861961011705344e-35 2.673381125679918741e-35 6.044643538378885127e-35 2.673056007218163869e-35 5.975507484167868793e-35 2.615950060234303977e-35
1.116986818467822559e+04 6.167662869707986415e-35 2.740427158173829974e-35 6.167432245048353423e-35 2.740105536600299037e-35 6.097773437996316952e-35 2.682404782626617957e-35
1.148312414543511113e+04 6.292382256118677956e-35 2.808971634447604130e-35 6.292159630446087308e-35 2.808796475698049855e-35 6.221979546517604071e-35 2.750362009800046796e-35
1.180516528568805552e+04 6.419080691337377137e-35 2.879044221293744536e-35 6.418857848207343229e-35 2.878720209633529383e-35 6.348143915361652596e-35 2.819836449992001071e-35
1.213623798344241732e+04 6.547769174081852019e-35 2.950671820669815295e-35 6.547528326163279013e-35 2.950343287155760886e-35 6.476283392981196923e-35 2.890861898838842003e-35
1.247659552630868529e+04 6.678438281782946163e-35 3.023881898090021220e-35 6.678196010854431702e-35 3.023557465723909252e-35 6.606411574945231147e-35 2.963460488016508694e-35
1.282649830528059829e+04 6.811114190914267473e-35 3.098701832448451092e-35 6.810878455843596119e-35 3.098369037295019585e-35 6.738553432811310121e-35 3.037672939525793085e-35
1.318621401394748500e+04 6.945821052291484309e-35 3.175165808823798930e-35 6.945593435151480599e-35 3.174825234686261873e-35 6.872720448105688555e-35 3.113514827288482740e-35
1.355601785329368977e+04 7.082583849862125461e-35 3.253292457891450219e-35 7.082370328964463377e-35 3.252958217026743853e-35 7.008922483011580932e-35 3.191019224779467089e-35
1.393619274224143555e+04 7.221415571432008137e-35 3.333107125916236530e-35 7.221201349164224346e-35 3.332764349170750228e-35 7.147198014891078733e-35 3.270208877198252731e-35
1.432702953409829388e+04 7.362319335104464279e-35 3.414653111695959827e-35 7.361939011675521192e-35 3.414305173949557483e-35 7.287556130711907584e-35 3.351126420069929560e-35
1.472882723907501713e+04 7.505331194654443153e-35 3.497954975581154569e-35 7.505121180811839000e-35 3.497609254619317579e-35 7.429990663925929737e-35 3.433793528287819462e-35
1.514189325304351951e+04 7.650460573039107522e-35 3.583041694750703808e-35 7.650253958319746918e-35 3.582697206714666005e-35 7.574543435139527258e-35 3.518235988191321926e-35
1.556654359271062094e+04 7.797723787467064050e-35 3.669939984114250533e-35 7.797369100505905299e-35 3.669588752574684636e-35 7.721232853971401730e-35 3.604495591084068426e-35
1.600310313738701734e+04 7.947152849983079291e-35 3.758684203253907382e-35 7.946742860289467023e-35 3.758332320161332224e-35 7.870070822812295308e-35 3.692586591839222703e-35
1.645190587753660657e+04 8.098727151788540719e-35 3.849304585163591236e-35 8.098318573569291186e-35 3.849101050463811834e-35 8.021071306330364145e-35 3.782553975576961440e-35
1.691329517029647104e+04 8.252500890055793988e-35 3.941831197350848929e-35 8.252100335970042335e-35 3.941461946504420736e-35 8.174261273197193246e-35 3.874412594473111085e-35
1.738762400216250535e+04 8.408511612687568380e-35 4.036294731807209512e-35 8.408263078322089974e-35 4.035924301999510176e-35 8.329649499565065736e-35 3.968210380735566710e-35
1.787525525904235474e+04 8.566705945429379463e-35 4.132728238829095075e-35 8.566458978336833049e-35 4.132363026807105333e-35 8.487263262274741131e-35 4.063973465736336045e-35
1.837656200388172510e+04 8.727158282118865483e-35 4.231160471649094381e-35 8.726743759208266515e-35 4.230793208099571688e-35 8.647106816813951118e-35 4.161730028457808196e-35
1.889192776207664429e+04 8.889847075906078576e-35 4.331630280355359384e-35 8.889420376909317298e-35 4.331261197081172791e-35 8.809207362764988911e-35 4.261513496751574241e-35
1.942174681489024442e+04 9.054849737496495735e-35 4.434159993284223494e-35 9.054601620867128834e-35 4.433797654863548516e-35 8.973592713868448730e-35 4.363364276929936456e-35
1.996642450109793208e+04 9.222138290704833232e-35 4.538791501961570560e-35 9.221887403247605965e-35 4.538404346697186064e-35 9.140266427558936710e-35 4.467301218316293265e-35
2.052637752709252163e+04 9.391746435636752992e-35 4.645553566907021462e-35 9.391501797784177507e-35 4.645175320132527347e-35 9.309245071809306680e-35 4.573361431657198351e-35
2.110203428568596428e+04 9.563691942660934000e-35 4.754478571632372283e-35 9.563242528200363437e-35 4.754098240310334848e-35 9.480559768359722623e-35 4.681585699172719546e-35
2.169383518385182106e+04 9.737982780004455842e-35 4.865601989990395476e-35 9.737728354076187409e-35 4.865218433165778262e-35 9.654227231196558291e-35 4.792003948115689959e-35
2.230223297965936217e+04 9.914666924968203718e-35 4.978953711069228732e-35 9.914410391568609166e-35 4.978571493348325344e-35 9.830265850254771708e-35 4.904637257712385841e-35
2.292769312865648681e+04 1.009374895150452431e-34 5.094571941832408269e-35 1.009330528391128922e-34 5.094183316063748873e-35 1.000868129003560648e-34 5.019539897650627110e-35
2.357069413996727963e+04 1.027521274961796724e-34 5.212490665072326012e-35 1.027492427726775107e-34 5.212095857633091353e-35 1.018951115518583432e-34 5.136729285401790429e-35
2.423172794237600829e+04 1.045911548083024704e-34 5.332741679019545483e-35 1.045884181270517710e-34 5.332342185594359326e-35 1.037276727428050756e-34 5.256253302222157471e-35
2.491130026067791187e+04 1.064549555615910171e-34 5.455362067001463285e-35 1.064504234886292719e-34 5.454978969558713606e-35 1.055847346207653337e-34 5.378132971692823816e-35
2.560993100258456616e+04 1.083434068765806832e-34 5.580381704279185258e-35 1.083407820025852631e-34 5.579981143192728353e-35 1.074665022803940560e-34 5.502422296075629262e-35
2.632815465648020108e+04 1.102568574134331198e-34 5.707842721664660244e-35 1.102541264566477400e-34 5.707440272334389914e-35 1.093730950873799799e-34 5.629133741272504707e-35
2.706652070033241398e+04 1.121951483257316465e-34 5.837778997024861026e-35 1.121925757550404641e-34 5.837370599140116955e-35 1.113048391716190934e-34 5.758316729244385121e-35
2.782559402207125822e+04 1.141589122079588896e-34 5.970217729543506384e-35 1.141560238138061404e-34 5.969913040116305676e-35 1.132618852449116982e-34 5.890006287317925644e-35
2.860595535175744953e+04 1.161484229714788914e-34 6.105221573283369287e-35 1.161437176431022823e-34 6.104797101436300306e-35 1.152444539617664948e-34 6.024227891385481115e-35
2.940820170587060784e+04 1.181636628937009183e-34 6.242790237865431265e-35 1.181605481744231736e-34 6.242377320104575687e-35 1.172526828183567415e-34 6.161039982551396436e-35
3.023294684405776206e+04 1.202048882643180469e-34 6.382981054063203646e-35 1.202001780537926351e-34 6.382566373088615021e-35 1.192870270208950335e-34 6.300459195230056372e-35
3.108082173869063990e+04 1.222723232365342538e-34 6.525829767348675410e-35 1.222690790313539766e-34 6.525412796603265317e-35 1.213474436146587741e-34 6.442530510167332080e-35
3.195247505759213527e+04 1.243662731993679336e-34 6.671372108411899696e-35 1.243635212532787504e-34 6.670952703022493969e-35 1.234342451562585031e-34 6.587290253830948066e-35
3.284857366030046978e+04 1.264870549539939777e-34 6.819646104289502809e-35 1.264839941045404187e-34 6.819221852784774858e-35 1.255476925357459390e-34 6.734768527702744375e-35
3.376980310825088236e+04 1.286344780719110055e-34 6.970699757609119502e-35 1.286317374344184161e-34 6.970273703879392125e-35 1.276880674222022927e-34 6.885010276404555274e-35
3.471686818926559499e+04 1.308092123303639772e-34 7.124533954315849655e-35 1.308057960037906584e-34 7.124106804414535583e-35 1.298555231005358282e-34 7.038058268184799025e-35
3.569049345675229415e+04 1.330113538050765958e-34 7.281225967888850766e-35 1.330085681106858866e-34 7.280788209972264555e-35 1.320503019279245689e-34 7.193934724849901977e-35
3.669142378402494069e+04 1.352411652321878250e-34 7.440802161313942674e-35 1.352383630722738243e-34 7.440362590942311621e-35 1.342727202544610133e-34 7.352691871474532466e-35
3.772042493417001242e+04 1.374987864203464370e-34 7.603297963113260965e-35 1.374959701922043338e-34 7.602982727065482850e-35 1.365228474932870560e-34 7.514373235316679014e-35
3.877828414589453314e+04 1.397845747811834311e-34 7.768756214042431841e-35 1.397797976949571753e-34 7.768306709138277818e-35 1.388012233957086530e-34 7.678999438532797117e-35
3.986581073580438533e+04 1.420989400161340162e-34 7.937210544391626034e-35 1.420956473904984057e-34 7.936760119887007636e-35 1.411079328306328204e-34 7.846627248338617723e-35
4.098383671757261618e+04 1.444419126586923596e-34 8.108706280047731349e-35 1.444369484572927550e-34 8.108247840243310913e-35 1.434431910907379671e-34 8.017275917663489976e-35
4.213321743847289326e+04 1.468140266618622620e-34 8.283286597070824290e-35 1.468103476390165318e-34 8.282825000284423843e-35 1.458072737492390576e-34 8.191009778431286081e-35
4.331483223376402748e+04 1.492147449679363576e-34 8.460969124762754842e-35 1.492118422505560053e-34 8.460511913362328340e-35 1.482005550697172714e-34 8.367850770116809112e-35
4.452958509942650562e+04 1.516453187553864866e-34 8.641825115202932570e-35 1.516417143372922128e-34 8.641365192432244589e-35 1.506232578713257366e-34 8.547840145787176812e-35
4.577840538376616314e+04 1.541055838631048648e-34 8.825876152620717361e-35 1.541005089792681058e-34 8.825403718583361416e-35 1.530755816627410444e-34 8.731030689176379685e-35
4.706224849841281684e+04 1.565958526069915807e-34 9.013168933873240958e-35 1.565924552244192121e-34 9.012918852595948914e-35 1.555580981975608515e-34 8.917460197426507072e-35
4.838209664925956895e+04 1.591159192635896295e-34 9.203748665628278660e-35 1.591128686754332044e-34 9.203464919373651958e-35 1.580707209918645131e-34 9.107157702126007311e-35
4.973895958790067380e+04 1.616679070831958203e-34 9.397644110141065105e-35 1.616627060202436854e-34 9.397161342959290987e-35 1.606139695238341871e-34 9.300167258733893665e-35
5.113387538414321170e+04 1.642499459844092411e-34 9.594908215717215142e-35 1.642468883503156831e-34 9.594621448297714865e-35 1.631879129011666134e-34 9.496545314089556126e-35
5.256791122018419264e+04 1.668636523327421480e-34 9.795595600130990534e-35 1.668604092041056955e-34 9.795084618217275757e-35 1.657932689142375331e-34 9.696324802635055791e-35
5.404216420705914788e+04 1.695070145939379876e-34 9.999698831049202222e-35 1.695039813675294102e-34 9.999409383566230573e-35 1.684300090974645063e-34 9.899544101409193781e-35
5.555776222398877871e+04 1.721854015233835259e-34 1.020730508452839093e-34 1.721822140133370685e-34 1.020682427615729438e-34 1.710986196384951209e-34 1.010625001830011413e-34
5.711586478126434668e+04 1.748944204209611122e-34 1.041843481432668686e-34 1.748905090369917177e-34 1.041797034015619706e-34 1.737990187004204396e-34 1.031648219158674405e-34
5.871766390733249136e+04 1.776358595610437602e-34 1.063318170854964617e-34 1.776326996866883103e-34 1.063267964964121241e-34 1.765311936138228221e-34 1.053027706147831061e-34
6.036438506075863552e+04 1.804102393741183680e-34 1.085152525711611331e-34 1.804070647830620559e-34 1.085103249885010807e-34 1.792977638491046148e-34 1.074770699577094188e-34
6.205728806776500278e+04 1.832177580378258562e-34 1.107353682233788483e-34 1.832139899655969089e-34 1.107318872702199814e-34 1.820960248188342349e-34 1.096877493560354912e-34
6.379766808606282575e+04 1.860586176667526574e-34 1.129925376734198080e-34 1.860554030531184066e-34 1.129874906705573944e-34 1.849288254153418754e-34 1.119355514478505674e-34
6.558685659571435826e+04 1.889333830122975931e-34 1.152873006668498532e-34 1.889300535785842915e-34 1.152836501572501472e-34 1.877948358187265861e-34 1.142207844319469639e-34
6.742622241778335592e+04 1.918427311594043731e-34 1.176200905456113424e-34 1.918394673998596703e-34 1.176148803414081373e-34 1.906950511889564863e-34 1.165438968833021247e-34
6.931717276155400032e+04 1.947861381872862972e-34 1.199910897116339739e-34 1.947831394022755229e-34 1.199877223382198263e-34 1.936296375161486223e-34 1.189054115161073472e-34
7.126115430111745081e+04 1.977644706408670684e-34 1.224011504407074192e-34 1.977612023825117197e-34 1.223982832308421755e-34 1.965991959296092734e-34 1.213057674153727950e-34
7.325965428215230349e+04 2.007782205030127438e-34 1.248505019752024007e-34 2.007740940613431238e-34 1.248466000838518831e-34 1.996038413091793762e-34 1.237453605149361392e-34
7.531420165974376141e+04 2.038275599666015311e-34 1.273396191687205315e-34 2.038241908284594812e-34 1.273343791428631290e-34 2.026440080694052236e-34 1.262246488326221605e-34
7.742636826811278297e+04 2.069130171042444863e-34 1.298690913588249721e-34 2.069097449486420925e-34 1.298654175791600127e-34 2.057202148653916154e-34 1.287441629260819805e-34
7.959777002314977290e+04 2.100348693156207435e-34 1.324391152017192012e-34 2.100315765153070871e-34 1.324337132261269863e-34 2.088328352308988333e-34 1.313043000820573312e-34
8.183006815867389378e+04 2.131936418749552531e-34 1.350504204545234435e-34 2.131898096140774250e-34 1.350467317994911044e-34 2.119820872868700360e-34 1.339055594729568696e-34
8.412497049736118061e+04 2.163894381870069133e-34 1.377033172961740723e-34 2.163848646801594751e-34 1.377001150461166949e-34 2.151683997203995425e-34 1.365483843690539242e-34
8.648423275731726608e+04 2.196230020079602348e-34 1.403986985144811232e-34 2.196198563488031086e-34 1.403952925955541158e-34 2.183925708460894019e-34 1.392332729522124399e-34
8.890965989529166836e+04 2.228945594283330949e-34 1.431361542030765000e-34 2.228909810507704371e-34 1.431306148140626232e-34 2.216539335193730895e-34 1.419607449701408076e-34
9.140310748756222893e+04 2.262044105788677696e-34 1.459169854469355531e-34 2.262009206319729341e-34 1.459137126171203926e-34 2.249548849946777529e-34 1.447311729112126296e-34
9.396648314954691159e+04 2.295534332505754313e-34 1.487412558549831080e-34 2.295499221430305937e-34 1.487380690895719136e-34 2.282934245406175618e-34 1.475452032032757863e-34
9.660174799522645480e+04 2.329385386713169024e-34 1.516097882125965487e-34 2.329351138579410405e-34 1.516059114306161860e-34 2.316723413798327368e-34 1.504031228465973993e-34
9.931091813749801076e+04 2.363696011450392814e-34 1.545229509388885128e-34 2.363652787737716383e-34 1.545195523467817268e-34 2.350903390519913309e-34 1.533057152958351452e-34
1.020960662306047598e+05 2.398376048944522832e-34 1.574807083396289965e-34 2.398340660666353021e-34 1.574772478372141530e-34 2.385478899314830580e-34 1.562531963471912870e-34
1.049593230558226642e+05 2.433467102376744043e-34 1.604845791005358643e-34 2.433427281909645108e-34 1.604787041204505745e-34 2.420472565724257851e-34 1.592460303522005387e-34
1.079028791516183555e+05 2.468958673034632475e-34 1.635341811680013618e-34 2.468922454282254923e-34 1.635299887538833711e-34 2.455871194834577308e-34 1.622847978989913282e-34
1.109289864895222709e+05 2.504879472337043265e-34 1.666306140959933371e-34 2.504840975890169452e-34 1.666246351659614046e-34 2.491678426610090302e-34 1.653704691725868670e-34
1.140399601970033109e+05 2.541215843150527899e-34 1.697738975652807099e-34 2.541173069660106659e-34 1.697677101598479260e-34 2.527906648173224173e-34 1.685026484235003935e-34
1.172381803286599752e+05 2.577972068414281919e-34 1.729651204795547721e-34 2.577935174024921382e-34 1.729608130227348830e-34 2.564568654940163692e-34 1.716827024069858296e-34
1.205260936870841397e+05 2.615161303069851945e-34 1.762039368703925821e-34 2.615124206023443386e-34 1.761998234863275818e-34 2.601652344386388821e-34 1.749106773746948745e-34
1.239062156947915646e+05 2.652785757302190043e-34 1.794915415830392772e-34 2.652748437505543520e-34 1.794879168219825048e-34 2.639173164214048977e-34 1.781873812768349515e-34
1.273811323186478548e+05 2.690849429990007306e-34 1.828285532323060516e-34 2.690811861151530652e-34 1.828242694449295608e-34 2.677120734122101388e-34 1.815130026925019698e-34
1.309535020482667751e+05 2.729359041837270366e-34 1.862153501076135065e-34 2.729321849755476487e-34 1.862113276245004239e-34 2.715532090575011707e-34 1.848882307543357296e-34
1.346260579298911034e+05 2.768316767231677520e-34 1.896521434894453926e-34 2.768278746918950840e-34 1.896484412893314954e-34 2.754373591636159926e-34 1.883136955575885278e-34
1.384016096573130053e+05 2.807730990470413768e-34 1.931396949050904562e-34 2.807692816047720327e-34 1.931357377900625614e-34 2.793686782964234299e-34 1.917899821912733326e-34
1.422830457214351918e+05 2.847604797256217434e-34 1.966787534084015375e-34 2.847565893505763405e-34 1.966743118742046584e-34 2.833452677034975579e-34 1.953173773324125243e-34
1.462733356201129791e+05 2.887943139799861502e-34 2.002696568339855962e-34 2.887904443755838309e-34 2.002631195028287962e-34 2.873680329319648783e-34 1.988963794590229615e-34
1.503755321299738425e+05 2.928754439605602275e-34 2.039127725838871527e-34 2.928702242745271131e-34 2.039085823706512756e-34 2.914380196611430883e-34 2.025281370570969370e-34
1.545927736419478606e+05 2.970042807473366120e-34 2.076140393993752390e-34 2.970003631931521406e-34 2.076052575436340852e-34 2.955554149839281283e-34 2.062125824313163460e-34
1.589282865622976387e+05 3.011806985206866316e-34 2.113586779320707899e-34 3.011767597721777603e-34 2.113553724428103928e-34 2.997207486266493519e-34 2.099503288480485797e-34
1.633853877809860278e+05 3.054065193837215945e-34 2.151625750039466607e-34 3.054025556876460776e-34 2.151582077459241386e-34 3.039348709412544618e-34 2.137424184386665846e-34
1.679674872092653241e+05 3.096814404379184986e-34 2.190213350953283185e-34 3.096747732449063287e-34 2.190174465740027856e-34 3.081981372573263064e-34 2.175885442913184217e-34
1.726780903884356085e+05 3.140059608444642808e-34 2.229354776280793262e-34 3.140019545679455331e-34 2.229315636820132895e-34 3.125116351868761115e-34 2.214906277302828501e-34
1.775208011717635964e+05 3.183816843061844765e-34 2.269049600423051812e-34 3.183776519192188003e-34 2.269010319166453396e-34 3.168754460397589450e-34 2.254481585922754402e-34
1.824993244816150400e+05 3.228082138449292291e-34 2.309304889859928291e-34 3.228040348412896717e-34 2.309265243874486004e-34 3.212896504920452183e-34 2.294618478782012424e-34
1.876174691439119633e+05 3.272859486933452709e-34 2.350141147630721614e-34 3.272818701484585895e-34 2.350097541998094587e-34 3.257558976500755437e-34 2.335328069198291635e-34
1.928791508020777837e+05 3.318158923414124290e-34 2.391549010805614105e-34 3.318117903397685847e-34 2.391512355465631670e-34 3.302740777076824402e-34 2.376611408880881209e-34
1.982883949127071246e+05 3.363993909587088765e-34 2.433543397855451060e-34 3.363953551172403992e-34 2.433501332145537777e-34 3.348448997332194114e-34 2.418474703685699011e-34
2.038493398252464249e+05 3.410353096993308283e-34 2.476117672235562170e-34 3.410311567715051985e-34 2.476077068649929861e-34 3.394692662394397761e-34 2.460925832301837997e-34
2.095662399480430759e+05 3.457259154269091990e-34 2.519291599445245564e-34 3.457217443333745756e-34 2.519244003841601022e-34 3.441479496422820730e-34 2.503972285334640982e-34
2.154434690031882201e+05 3.504713063569334267e-34 2.563070966509249598e-34 3.504671066322879607e-34 2.562997114404184397e-34 3.488807842407744805e-34 2.547619921295464145e-34
2.214855233726359147e+05 3.552720176488063199e-34 2.607450009425434830e-34 3.552677955270777519e-34 2.607408171430926715e-34 3.536688361303023980e-34 2.591871222375679932e-34
2.276970255381680035e+05 3.601282777972236130e-34 2.652439818634418368e-34 3.601240269673682521e-34 2.652398309941933995e-34 3.585130691972271747e-34 2.636734637617403376e-34
2.340827276178294269e+05 3.650416504732673300e-34 2.698052579027161075e-34 3.650373587195929088e-34 2.698010736019723236e-34 3.634137793416135222e-34 2.682218636139116005e-34
2.406475150015421677e+05 3.700122232317818646e-34 2.744292857887796098e-34 3.700047799583096882e-34 2.744250780589461398e-34 3.683714614585874278e-34 2.728323964575106657e-34
2.473964100886811502e+05 3.750407829065178190e-34 2.791165611657803709e-34 3.750332133013555361e-34 2.791114249468849740e-34 3.733871396778614972e-34 2.775063396952869132e-34
2.543345761304648186e+05 3.801278443079073418e-34 2.838673883620654407e-34 3.801235065769672038e-34 2.838629481547807340e-34 3.784611527760931445e-34 2.822436789942020044e-34
2.614673211801091966e+05 3.852743938515116961e-34 2.886831548501179264e-34 3.852700175610879435e-34 2.886788706850778791e-34 3.835950179063137455e-34 2.870462747906245931e-34
2.688001021537607303e+05 3.904810378528515018e-34 2.935640566151854639e-34 3.904765626628008634e-34 2.935592836310816437e-34 3.887884494107781095e-34 2.919135847258494247e-34
2.763385290053172503e+05 3.957478645574621767e-34 2.985108400744997023e-34 3.957434451715740460e-34 2.985063160953832130e-34 3.940424061546954962e-34 2.968467070937956181e-34
2.840883690183301223e+05 4.010763984915467456e-34 3.035245514649606343e-34 4.010689150630174769e-34 3.035202083238410032e-34 3.993576847986311915e-34 3.018461372346478048e-34
2.920555512182745151e+05 4.064677302403488631e-34 3.086049097026175943e-34 4.064635043752977269e-34 3.086005095674105997e-34 4.047349401183190582e-34 3.069128563925985549e-34
3.002461709085549228e+05 4.119213876271546973e-34 3.137528555291815434e-34 4.119171412504370092e-34 3.137484447370602562e-34 4.101748101189274161e-34 3.120471816723343085e-34
3.086664943337274599e+05 4.174374951014940017e-34 3.189699705492503365e-34 4.174332405527619485e-34 3.189655311642332255e-34 4.156783992151146353e-34 3.172502988746434776e-34
3.173229634734979481e+05 4.230186938553100675e-34 3.242561661318695128e-34 4.230144063843642985e-34 3.242517026578910208e-34 4.212459699680548351e-34 3.225223560314898393e-34
3.262222009711666615e+05 4.286651600000620270e-34 3.296127453576585051e-34 4.286605889636786361e-34 3.296082508393005347e-34 4.268785039190277057e-34 3.278646661099833754e-34
3.353710152002928662e+05 4.343771468660745226e-34 3.350398417588619171e-34 4.343725551025707499e-34 3.350353305492092267e-34 4.325763346855905564e-34 3.332776218808139367e-34
3.447764054734464153e+05 4.401559877121448610e-34 3.405383608212683532e-34 4.401513693715542875e-34 3.405338190440614286e-34 4.383411906618189411e-34 3.387616011415522435e-34
3.544455673970435746e+05 4.460015536690862491e-34 3.461090087629683452e-34 4.459969070308012402e-34 3.461044465620423839e-34 4.441729877431464602e-34 3.443176893788311725e-34
3.643858983763548313e+05 4.519153134637846485e-34 3.517523364091904198e-34 4.519106454966519984e-34 3.517477476418507555e-34 4.500725659579526694e-34 3.499468405890147708e-34
3.746050032748989179e+05 4.578982854723376174e-34 3.574700325891425930e-34 4.578935924671937600e-34 3.574654153554862052e-34 4.560410286682695093e-34 3.556494581151099877e-34
3.851107002325569047e+05 4.639506458661065478e-34 3.632614119313994831e-34 4.639459314047027731e-34 3.632567756694852904e-34 4.620790841858415979e-34 3.614261826006709573e-34
3.959110266468458576e+05 4.700734171012370269e-34 3.691287438994803425e-34 4.700686735066325685e-34 3.691233984878293983e-34 4.681874562367029045e-34 3.672781076915761196e-34
4.070142453219438903e+05 4.762671440610010156e-34 3.750714402969345277e-34 4.762612133185803607e-34 3.750670458857793654e-34 4.743662914537665584e-34 3.732057277574705673e-34
4.184288507901584380e+05 4.825324145666263054e-34 3.810907268498307737e-34 4.825280790417448917e-34 3.810863042865260436e-34 4.806175358173374081e-34 3.792102084670907713e-34
4.301635758106790599e+05 4.888713471545287394e-34 3.871876027694450967e-34 4.888664150979284374e-34 3.871831459136902884e-34 4.869414143205714487e-34 3.852917483934334355e-34
4.422273980505897198e+05 4.952841490731225604e-34 3.933633774461696244e-34 4.952793031111164491e-34 3.933589028357866568e-34 4.933389724937894950e-34 3.914515376960338422e-34
4.546295469532399438e+05 5.017711431177052212e-34 3.996168013494080228e-34 5.017662781635496720e-34 3.996123231258682238e-34 4.998107370209375917e-34 3.976898517276621549e-34
4.673795107992463745e+05 5.083334938737569224e-34 4.059511529756206177e-34 5.083286002923800234e-34 4.059466348070482516e-34 5.063580402969995249e-34 4.040085027002498202e-34
4.804870439655134105e+05 5.149707392582957672e-34 4.123652915641512700e-34 5.149658107663310544e-34 4.123604349001004429e-34 5.129809376583483846e-34 4.104073668661664863e-34
4.939621743878315901e+05 5.216872832517126907e-34 4.188612270822319460e-34 5.216823302323927158e-34 4.188563525356141703e-34 5.196808060494539697e-34 4.168876349310933341e-34
5.078152112327670329e+05 5.284795625965743072e-34 4.254390191568364710e-34 5.284751854170537915e-34 4.254341181487432086e-34 5.264585089982818939e-34 4.234499671537151485e-34
5.220567527846975136e+05 5.353522289001760524e-34 4.321007124574323096e-34 5.353457505421296725e-34 4.320957830130676203e-34 5.333151539933205591e-34 4.300953995477022700e-34
5.366976945540476590e+05 5.423039042962832518e-34 4.388458292588430638e-34 5.422988803925495315e-34 4.388408741087464818e-34 5.402506696775066471e-34 4.368243161458744634e-34
5.517492376129128970e+05 5.493363857708629695e-34 4.456753744246987067e-34 5.493313274153485678e-34 4.456703930748654826e-34 5.472672202814305194e-34 4.436380945577428627e-34
5.672228971644537523e+05 5.564494641709659771e-34 4.525911563214786126e-34 5.564443931598415661e-34 4.525862227755361544e-34 5.543649783232397337e-34 4.505376186653028786e-34
5.831305113526218338e+05 5.636456003746786436e-34 4.595931551269503701e-34 5.636405197663089119e-34 4.595881330198113699e-34 5.615448727447579403e-34 4.575229556416291882e-34
5.994842503189408453e+05 5.709246190918489046e-34 4.666832509216849241e-34 5.709194894311008390e-34 4.666782052271792598e-34 5.688077669165607476e-34 4.645960721159208862e-34
6.162966255132942460e+05 5.782878346891218658e-34 4.738607473745964890e-34 5.782826738001696475e-34 4.738556548680471345e-34 5.761544365104272139e-34 4.717562761876303301e-34
6.335804992658253759e+05 5.857356716408335655e-34 4.811260487728362267e-34 5.857304791833321259e-34 4.811209260081468055e-34 5.835865971003446211e-34 4.790061848620441919e-34
6.513490946272795554e+05 5.932704555875646788e-34 4.884827824616559063e-34 5.932650974832524070e-34 4.884776406071493495e-34 5.911042649494444246e-34 4.863456881516045422e-34
6.696160054853215115e+05 6.008917430407372980e-34 4.959301073484753170e-34 6.008863618233477725e-34 4.959247764343638530e-34 5.987088514723286922e-34 4.937760206851661561e-34
6.883952069645496085e+05 6.086002853937788744e-34 5.034683114263942433e-34 6.085950161998586993e-34 5.034631213908963339e-34 6.064012408018559645e-34 5.012978888997992211e-34
7.077010661181889009e+05 6.163991087349925501e-34 5.111006321554512288e-34 6.163938119947712134e-34 5.110954056579604699e-34 6.141824755540232601e-34 5.089124781973982667e-34
7.275483529196232557e+05 6.242871056303297353e-34 5.188257964789721648e-34 6.242817779960521781e-34 5.188206390247783291e-34 6.220539413583748935e-34 5.166204190372064364e-34
7.479522515621813945e+05 6.322657324913497849e-34 5.266462381120140668e-34 6.322603734946607332e-34 5.266409606829857723e-34 6.300157078524052065e-34 5.244225256400908026e-34
7.689283720758305863e+05 6.403364196621980486e-34 5.345606877673870566e-34 6.403310387674053222e-34 5.345552104917295046e-34 6.380689174724903221e-34 5.323201415023391703e-34
7.904927622696420876e+05 6.485003965309601985e-34 5.425720351318196678e-34 6.484953167927075214e-34 5.425666955267998767e-34 6.462144949848388284e-34 5.403141957892614258e-34
8.126619200091945240e+05 6.567568604846712281e-34 5.506808872873537277e-34 6.567517603496703617e-34 5.506755298036717903e-34 6.544535476480357759e-34 5.484040939101918433e-34
8.354528058382871095e+05 6.651091234034381209e-34 5.588889437074312648e-34 6.651039862388542949e-34 5.588835487869215283e-34 6.627889744035935481e-34 5.565946759815054675e-34
8.588828559546258766e+05 6.735560442193453317e-34 5.671947652876490394e-34 6.735505515224727606e-34 5.671881705902142648e-34 6.712188859878162674e-34 5.648828708851838663e-34
8.829699955494082533e+05 6.821016137052524461e-34 5.756014844591228050e-34 6.820960989165239371e-34 5.755963545524454049e-34 6.797452829147967299e-34 5.732714480196441305e-34
9.077326525210223626e+05 6.907439274907061351e-34 5.841094044006415427e-34 6.907383814753067422e-34 5.841042695446131188e-34 6.883702728765635949e-34 5.817612433373015147e-34
9.331897715733238729e+05 6.994869808697963790e-34 5.927194644378523707e-34 6.994795916261556927e-34 5.927142735317447628e-34 6.970937704325337421e-34 5.903532931108778994e-34
